gbifID;species;occurrenceStatus;decimalLatitude;decimalLongitude;coordinateUncertaintyInMeters;depth;depthAccuracy;eventDate
1552980519;Austrominius modestus;present;50.83496;-0.86461;100;;;2013-09-28T00:00:00Z
1552763665;Austrominius modestus;present;50.83496;-0.86461;100;;;2013-09-28T00:00:00Z
1544659810;Austrominius modestus;present;54.42194;-0.52273;100;;;2013-10-06T00:00:00Z
1552897791;Austrominius modestus;present;54.34638;-3.4068;100;;;2013-10-07T00:00:00Z
1552891695;Austrominius modestus;present;54.34638;-3.4068;100;;;2013-10-07T00:00:00Z
1552830151;Austrominius modestus;present;54.34638;-3.4068;100;;;2013-10-07T00:00:00Z
1552923486;Austrominius modestus;present;54.3464;-3.40526;100;;;2013-10-07T00:00:00Z
1552885061;Austrominius modestus;present;54.3464;-3.40526;100;;;2013-10-07T00:00:00Z
1552693210;Austrominius modestus;present;54.3464;-3.40526;100;;;2013-10-07T00:00:00Z
1552649162;Austrominius modestus;present;54.3464;-3.40526;100;;;2013-10-07T00:00:00Z
1552573666;Austrominius modestus;present;54.3464;-3.40526;100;;;2013-10-07T00:00:00Z
1552729152;Austrominius modestus;present;50.3189;-3.93908;100;;;2013-10-15T00:00:00Z
1552866044;Austrominius modestus;present;50.32526;-3.93513;100;;;2013-10-15T00:00:00Z
1552864924;Austrominius modestus;present;51.07831;-4.12629;100;;;2013-10-15T00:00:00Z
1552718134;Austrominius modestus;present;51.08833;-4.1196;100;;;2013-10-15T00:00:00Z
1553036616;Austrominius modestus;present;50.30786;-3.95408;100;;;2013-10-16T00:00:00Z
1552966064;Austrominius modestus;present;50.30786;-3.95408;100;;;2013-10-16T00:00:00Z
1552934674;Austrominius modestus;present;50.30786;-3.95408;100;;;2013-10-16T00:00:00Z
1552863155;Austrominius modestus;present;50.30786;-3.95408;100;;;2013-10-16T00:00:00Z
1552784392;Austrominius modestus;present;50.30786;-3.95408;100;;;2013-10-16T00:00:00Z
1552799433;Austrominius modestus;present;50.30802;-3.94426;100;;;2013-10-16T00:00:00Z
1552971081;Austrominius modestus;present;50.31157;-3.94721;100;;;2013-10-16T00:00:00Z
1552825372;Austrominius modestus;present;50.31157;-3.94721;100;;;2013-10-16T00:00:00Z
1552803243;Austrominius modestus;present;50.31157;-3.94721;100;;;2013-10-16T00:00:00Z
1552730127;Austrominius modestus;present;50.31157;-3.94721;100;;;2013-10-16T00:00:00Z
1552647573;Austrominius modestus;present;50.31157;-3.94721;100;;;2013-10-16T00:00:00Z
1552578822;Austrominius modestus;present;50.31157;-3.94721;100;;;2013-10-16T00:00:00Z
1552944966;Austrominius modestus;present;51.07908;-4.13346;100;;;2013-10-16T00:00:00Z
1552800506;Austrominius modestus;present;51.07908;-4.13346;100;;;2013-10-16T00:00:00Z
1552929447;Austrominius modestus;present;51.07988;-4.13921;100;;;2013-10-16T00:00:00Z
1552835502;Austrominius modestus;present;51.07988;-4.13921;100;;;2013-10-16T00:00:00Z
1552803001;Austrominius modestus;present;51.07988;-4.13921;100;;;2013-10-16T00:00:00Z
1552704272;Austrominius modestus;present;51.07988;-4.13921;100;;;2013-10-16T00:00:00Z
1552705884;Austrominius modestus;present;50.30438;-3.94692;100;;;2013-10-17T00:00:00Z
1552682364;Austrominius modestus;present;50.30438;-3.94692;100;;;2013-10-17T00:00:00Z
1552576044;Austrominius modestus;present;50.30438;-3.94692;100;;;2013-10-17T00:00:00Z
1552906818;Austrominius modestus;present;50.37993;-3.59275;100;;;2013-10-17T00:00:00Z
1552902342;Austrominius modestus;present;50.37993;-3.59275;100;;;2013-10-17T00:00:00Z
1552851274;Austrominius modestus;present;50.37993;-3.59275;100;;;2013-10-17T00:00:00Z
1552838567;Austrominius modestus;present;50.37993;-3.59275;100;;;2013-10-17T00:00:00Z
1552770490;Austrominius modestus;present;50.37993;-3.59275;100;;;2013-10-17T00:00:00Z
1552727941;Austrominius modestus;present;50.37993;-3.59275;100;;;2013-10-17T00:00:00Z
1552726002;Austrominius modestus;present;50.37993;-3.59275;100;;;2013-10-17T00:00:00Z
1552634727;Austrominius modestus;present;50.37993;-3.59275;100;;;2013-10-17T00:00:00Z
1552998836;Austrominius modestus;present;50.38635;-3.58312;100;;;2013-10-17T00:00:00Z
1552912017;Austrominius modestus;present;50.38635;-3.58312;100;;;2013-10-17T00:00:00Z
1552911910;Austrominius modestus;present;50.38635;-3.58312;100;;;2013-10-17T00:00:00Z
1552906703;Austrominius modestus;present;50.38635;-3.58312;100;;;2013-10-17T00:00:00Z
1552859770;Austrominius modestus;present;50.38635;-3.58312;100;;;2013-10-17T00:00:00Z
1552704416;Austrominius modestus;present;50.38635;-3.58312;100;;;2013-10-17T00:00:00Z
1552681379;Austrominius modestus;present;50.38635;-3.58312;100;;;2013-10-17T00:00:00Z
1552587728;Austrominius modestus;present;50.38635;-3.58312;100;;;2013-10-17T00:00:00Z
1552913005;Austrominius modestus;present;50.38954;-3.61277;100;;;2013-10-17T00:00:00Z
1552711408;Austrominius modestus;present;50.38954;-3.61277;100;;;2013-10-17T00:00:00Z
1552694204;Austrominius modestus;present;50.38954;-3.61277;100;;;2013-10-17T00:00:00Z
1552678723;Austrominius modestus;present;50.38954;-3.61277;100;;;2013-10-17T00:00:00Z
1552616159;Austrominius modestus;present;50.38954;-3.61277;100;;;2013-10-17T00:00:00Z
1552669343;Austrominius modestus;present;50.39384;-3.62698;100;;;2013-10-17T00:00:00Z
1553015155;Austrominius modestus;present;50.39525;-3.59045;100;;;2013-10-17T00:00:00Z
1552872233;Austrominius modestus;present;50.39525;-3.59045;100;;;2013-10-17T00:00:00Z
1552757900;Austrominius modestus;present;50.39525;-3.59045;100;;;2013-10-17T00:00:00Z
1552648953;Austrominius modestus;present;50.39525;-3.59045;100;;;2013-10-17T00:00:00Z
1552660107;Austrominius modestus;present;50.27576;-3.88259;100;;;2013-10-18T00:00:00Z
1552637122;Austrominius modestus;present;50.27576;-3.88259;100;;;2013-10-18T00:00:00Z
1552745486;Austrominius modestus;present;50.27578;-3.88119;100;;;2013-10-18T00:00:00Z
1552672429;Austrominius modestus;present;50.28482;-3.87874;100;;;2013-10-18T00:00:00Z
1553039774;Austrominius modestus;present;50.28679;-3.86759;100;;;2013-10-18T00:00:00Z
1552905283;Austrominius modestus;present;50.52661;-4.89438;100;;;2013-10-19T00:00:00Z
1552923594;Austrominius modestus;present;50.52945;-4.88891;100;;;2013-10-20T00:00:00Z
1552680723;Austrominius modestus;present;50.52945;-4.88891;100;;;2013-10-20T00:00:00Z
1544660449;Austrominius modestus;present;54.81467;-4.09069;100;;;2013-11-10T00:00:00Z
1570657906;Austrominius modestus;present;51.15035;2.71299;100;;;2013-11-27T00:00:00Z
1552643803;Austrominius modestus;present;50.57162;-2.45112;100;;;2013-11-29T00:00:00Z
1557740511;Austrominius modestus;present;50.57234;-2.452025;100;;;2013-11-29T00:00:00Z
1552748140;Austrominius modestus;present;50.04184;-5.06624;100;;;2013-12-05T00:00:00Z
1552587886;Austrominius modestus;present;50.04184;-5.06624;100;;;2013-12-05T00:00:00Z
1552972077;Austrominius modestus;present;50.1071;-5.4341;100;;;2013-12-05T00:00:00Z
1552748679;Austrominius modestus;present;50.1071;-5.4341;100;;;2013-12-05T00:00:00Z
1553038517;Austrominius modestus;present;50.12213;-5.47296;100;;;2013-12-05T00:00:00Z
1552829403;Austrominius modestus;present;50.12213;-5.47296;100;;;2013-12-05T00:00:00Z
1552644446;Austrominius modestus;present;50.12213;-5.47296;100;;;2013-12-05T00:00:00Z
1552763283;Austrominius modestus;present;50.12234;-5.46598;100;;;2013-12-05T00:00:00Z
1552756741;Austrominius modestus;present;50.12234;-5.46598;100;;;2013-12-05T00:00:00Z
1553026868;Austrominius modestus;present;50.12328;-5.46465;100;;;2013-12-05T00:00:00Z
1552996960;Austrominius modestus;present;50.12328;-5.46465;100;;;2013-12-05T00:00:00Z
1552774505;Austrominius modestus;present;50.04304;-5.64606;100;;;2013-12-06T00:00:00Z
1552583366;Austrominius modestus;present;50.04304;-5.64606;100;;;2013-12-06T00:00:00Z
1552965127;Austrominius modestus;present;50.04322;-5.64049;100;;;2013-12-06T00:00:00Z
1552995141;Austrominius modestus;present;50.12234;-5.46598;100;;;2013-12-06T00:00:00Z
1552701633;Austrominius modestus;present;50.12234;-5.46598;100;;;2013-12-06T00:00:00Z
1552859541;Austrominius modestus;present;50.12328;-5.46465;100;;;2013-12-06T00:00:00Z
1552777544;Austrominius modestus;present;50.12328;-5.46465;100;;;2013-12-06T00:00:00Z
1552795363;Austrominius modestus;present;50.1071;-5.4341;100;;;2013-12-07T00:00:00Z
1552789218;Austrominius modestus;present;50.1071;-5.4341;100;;;2013-12-07T00:00:00Z
1570657903;Austrominius modestus;present;51.15555;2.72776;100;;;2014-01-10T00:00:00Z
1885180928;Austrominius modestus;present;51.56929;-3.97452;100;;;2014-03-01T00:00:00Z
1888864447;Austrominius modestus;present;52.94866;0.492949;100;;;2014-03-22T00:00:00Z
1559589340;Austrominius modestus;present;50.81832;-1.01265;100;;;2014-03-26T00:00:00Z
1889265515;Austrominius modestus;present;53.15044;-9.006437;100;;;2014-03-31T00:00:00Z
1559696324;Austrominius modestus;present;51.50642;0.69388;100;;;2014-04-03T00:00:00Z
2534529561;Austrominius modestus;present;52.24567;-4.26517;100;;;2014-04-28T00:00:00Z
2534543355;Austrominius modestus;present;51.67103;-4.69197;100;;;2014-04-30T00:00:00Z
2534537234;Austrominius modestus;present;51.70292;-4.97323;100;;;2014-05-01T00:00:00Z
2534535699;Austrominius modestus;present;51.70292;-4.97323;100;;;2014-05-01T00:00:00Z
2534535500;Austrominius modestus;present;51.70292;-4.97323;100;;;2014-05-01T00:00:00Z
2534531041;Austrominius modestus;present;51.70292;-4.97323;100;;;2014-05-01T00:00:00Z
2538008853;Austrominius modestus;present;56.53235;-5.78324;100;;;2014-05-12T00:00:00Z
1552704395;Austrominius modestus;present;51.38524;0.52146;100;;;2014-06-10T00:00:00Z
1553017523;Austrominius modestus;present;51.40656;0.69519;100;;;2014-06-10T00:00:00Z
1552597147;Austrominius modestus;present;51.41172;0.62647;100;;;2014-06-10T00:00:00Z
1552837538;Austrominius modestus;present;51.42366;0.7336;100;;;2014-06-10T00:00:00Z
1554480919;Austrominius modestus;present;53.29125;-3.826334;100;;;2014-06-11T00:00:00Z
1554481574;Austrominius modestus;present;53.29146;-3.838693;100;;;2014-06-11T00:00:00Z
1544654411;Austrominius modestus;present;51.70067;-4.91952;100;;;2014-06-12T00:00:00Z
1554481447;Austrominius modestus;present;52.88626;-4.406251;100;;;2014-06-12T00:00:00Z
1554481518;Austrominius modestus;present;53.14293;-4.275335;100;;;2014-06-12T00:00:00Z
1554481286;Austrominius modestus;present;53.18564;-4.20896;100;;;2014-06-12T00:00:00Z
1544655219;Austrominius modestus;present;51.69801;-4.95409;100;;;2014-06-13T00:00:00Z
1554480818;Austrominius modestus;present;52.40955;-4.085943;100;;;2014-06-13T00:00:00Z
1544654326;Austrominius modestus;present;51.71001;-4.94184;100;;;2014-06-14T00:00:00Z
1885059169;Austrominius modestus;present;51.71117;-5.03747;100;;;2014-06-14T00:00:00Z
1544655349;Austrominius modestus;present;51.71117;-5.03747;100;;;2014-06-14T00:00:00Z
1552713832;Austrominius modestus;present;54.81617;-3.42931;100;;;2014-06-16T00:00:00Z
1552970115;Austrominius modestus;present;54.8188;-3.43563;100;;;2014-06-16T00:00:00Z
1552578248;Austrominius modestus;present;54.82342;-3.4249;100;;;2014-06-16T00:00:00Z
1552948153;Austrominius modestus;present;54.82411;-3.44204;100;;;2014-06-16T00:00:00Z
1552814097;Austrominius modestus;present;54.82424;-3.43115;100;;;2014-06-16T00:00:00Z
1552873249;Austrominius modestus;present;54.82794;-3.42194;100;;;2014-06-16T00:00:00Z
1552998089;Austrominius modestus;present;54.83573;-3.44713;100;;;2014-06-16T00:00:00Z
1552783127;Austrominius modestus;present;54.83671;-3.44094;100;;;2014-06-16T00:00:00Z
1552644009;Austrominius modestus;present;54.8851;-3.37563;100;;;2014-06-16T00:00:00Z
1553026127;Austrominius modestus;present;54.88966;-3.36955;100;;;2014-06-16T00:00:00Z
1552966439;Austrominius modestus;present;54.89056;-3.36958;100;;;2014-06-16T00:00:00Z
1552747493;Austrominius modestus;present;54.89332;-3.36344;100;;;2014-06-16T00:00:00Z
1552632574;Austrominius modestus;present;54.89612;-3.35417;100;;;2014-06-16T00:00:00Z
1552601638;Austrominius modestus;present;54.90577;-3.29367;100;;;2014-06-17T00:00:00Z
1553020974;Austrominius modestus;present;54.90662;-3.29838;100;;;2014-06-17T00:00:00Z
1552977944;Austrominius modestus;present;54.90663;-3.29682;100;;;2014-06-17T00:00:00Z
1552749819;Austrominius modestus;present;54.90706;-3.3405;100;;;2014-06-17T00:00:00Z
1552701601;Austrominius modestus;present;54.90752;-3.2984;100;;;2014-06-17T00:00:00Z
1552629839;Austrominius modestus;present;54.90916;-3.3125;100;;;2014-06-17T00:00:00Z
1552893873;Austrominius modestus;present;54.94466;-3.18095;100;;;2014-06-18T00:00:00Z
2538219243;Austrominius modestus;present;56.53239;-5.780869;100;;;2014-06-20T00:00:00Z
1552988207;Austrominius modestus;present;54.87234;-3.39078;100;;;2014-06-27T00:00:00Z
1552976466;Austrominius modestus;present;54.87234;-3.39078;100;;;2014-06-27T00:00:00Z
1552803203;Austrominius modestus;present;54.87234;-3.39078;100;;;2014-06-27T00:00:00Z
1552953430;Austrominius modestus;present;54.87872;-3.38321;100;;;2014-06-27T00:00:00Z
1552830341;Austrominius modestus;present;54.87872;-3.38321;100;;;2014-06-27T00:00:00Z
1552636599;Austrominius modestus;present;54.87872;-3.38321;100;;;2014-06-27T00:00:00Z
1552683520;Austrominius modestus;present;54.88783;-3.3726;100;;;2014-06-27T00:00:00Z
1552924050;Austrominius modestus;present;54.89332;-3.36344;100;;;2014-06-27T00:00:00Z
1552898435;Austrominius modestus;present;54.89332;-3.36344;100;;;2014-06-27T00:00:00Z
1552810797;Austrominius modestus;present;54.89332;-3.36344;100;;;2014-06-27T00:00:00Z
1552858789;Austrominius modestus;present;54.89334;-3.36188;100;;;2014-06-27T00:00:00Z
1552857830;Austrominius modestus;present;54.89334;-3.36188;100;;;2014-06-27T00:00:00Z
1552606965;Austrominius modestus;present;54.89334;-3.36188;100;;;2014-06-27T00:00:00Z
1552822230;Austrominius modestus;present;54.89427;-3.35879;100;;;2014-06-27T00:00:00Z
1552636251;Austrominius modestus;present;54.89427;-3.35879;100;;;2014-06-27T00:00:00Z
1552580616;Austrominius modestus;present;54.89427;-3.35879;100;;;2014-06-27T00:00:00Z
1553011576;Austrominius modestus;present;54.89517;-3.35882;100;;;2014-06-27T00:00:00Z
1552811117;Austrominius modestus;present;54.89517;-3.35882;100;;;2014-06-27T00:00:00Z
1552585857;Austrominius modestus;present;54.89517;-3.35882;100;;;2014-06-27T00:00:00Z
1552618492;Austrominius modestus;present;54.88943;-3.30874;100;;;2014-06-28T00:00:00Z
1552948625;Austrominius modestus;present;54.89653;-3.31676;100;;;2014-06-28T00:00:00Z
1552713512;Austrominius modestus;present;54.89653;-3.31676;100;;;2014-06-28T00:00:00Z
1553000070;Austrominius modestus;present;54.90229;-3.28264;100;;;2014-06-28T00:00:00Z
1552969808;Austrominius modestus;present;54.90229;-3.28264;100;;;2014-06-28T00:00:00Z
1552916346;Austrominius modestus;present;54.90229;-3.28264;100;;;2014-06-28T00:00:00Z
1552905182;Austrominius modestus;present;54.90231;-3.28108;100;;;2014-06-28T00:00:00Z
1553010225;Austrominius modestus;present;54.90577;-3.29367;100;;;2014-06-28T00:00:00Z
1552975014;Austrominius modestus;present;54.90577;-3.29367;100;;;2014-06-28T00:00:00Z
1552610315;Austrominius modestus;present;54.90577;-3.29367;100;;;2014-06-28T00:00:00Z
1552862473;Austrominius modestus;present;54.90662;-3.29838;100;;;2014-06-28T00:00:00Z
1552722192;Austrominius modestus;present;54.90662;-3.29838;100;;;2014-06-28T00:00:00Z
1552646115;Austrominius modestus;present;54.90662;-3.29838;100;;;2014-06-28T00:00:00Z
1552657767;Austrominius modestus;present;54.90663;-3.29682;100;;;2014-06-28T00:00:00Z
1553003968;Austrominius modestus;present;54.90753;-3.29685;100;;;2014-06-28T00:00:00Z
1552892650;Austrominius modestus;present;54.90753;-3.29685;100;;;2014-06-28T00:00:00Z
1552888453;Austrominius modestus;present;54.90753;-3.29685;100;;;2014-06-28T00:00:00Z
1552789630;Austrominius modestus;present;54.90753;-3.29685;100;;;2014-06-28T00:00:00Z
1552771809;Austrominius modestus;present;54.90753;-3.29685;100;;;2014-06-28T00:00:00Z
1552756440;Austrominius modestus;present;54.90753;-3.29685;100;;;2014-06-28T00:00:00Z
1553014435;Austrominius modestus;present;54.90918;-3.31094;100;;;2014-06-28T00:00:00Z
1552952520;Austrominius modestus;present;54.95001;-3.18579;100;;;2014-06-28T00:00:00Z
1552747002;Austrominius modestus;present;54.95001;-3.18579;100;;;2014-06-28T00:00:00Z
1552997525;Austrominius modestus;present;54.95504;-3.22186;100;;;2014-06-28T00:00:00Z
1552738614;Austrominius modestus;present;54.95504;-3.22186;100;;;2014-06-28T00:00:00Z
1552674424;Austrominius modestus;present;54.95504;-3.22186;100;;;2014-06-28T00:00:00Z
1552980487;Austrominius modestus;present;54.95602;-3.21408;100;;;2014-06-28T00:00:00Z
1553014747;Austrominius modestus;present;54.81582;-3.45887;100;;;2014-06-29T00:00:00Z
1552879852;Austrominius modestus;present;54.81582;-3.45887;100;;;2014-06-29T00:00:00Z
1553039117;Austrominius modestus;present;54.81617;-3.42931;100;;;2014-06-29T00:00:00Z
1552849662;Austrominius modestus;present;54.81617;-3.42931;100;;;2014-06-29T00:00:00Z
1552899238;Austrominius modestus;present;54.8188;-3.43563;100;;;2014-06-29T00:00:00Z
1552689935;Austrominius modestus;present;54.8188;-3.43563;100;;;2014-06-29T00:00:00Z
1552638481;Austrominius modestus;present;54.8188;-3.43563;100;;;2014-06-29T00:00:00Z
1553014608;Austrominius modestus;present;54.82241;-3.4342;100;;;2014-06-29T00:00:00Z
1552882275;Austrominius modestus;present;54.82241;-3.4342;100;;;2014-06-29T00:00:00Z
1552727872;Austrominius modestus;present;54.82241;-3.4342;100;;;2014-06-29T00:00:00Z
1552671303;Austrominius modestus;present;54.82241;-3.4342;100;;;2014-06-29T00:00:00Z
1553037110;Austrominius modestus;present;54.82334;-3.43112;100;;;2014-06-29T00:00:00Z
1552852793;Austrominius modestus;present;54.82334;-3.43112;100;;;2014-06-29T00:00:00Z
1552695409;Austrominius modestus;present;54.82334;-3.43112;100;;;2014-06-29T00:00:00Z
1552646845;Austrominius modestus;present;54.82342;-3.4249;100;;;2014-06-29T00:00:00Z
1552617018;Austrominius modestus;present;54.82342;-3.4249;100;;;2014-06-29T00:00:00Z
1552990929;Austrominius modestus;present;54.83407;-3.43617;100;;;2014-06-29T00:00:00Z
1552791267;Austrominius modestus;present;54.83407;-3.43617;100;;;2014-06-29T00:00:00Z
1552699847;Austrominius modestus;present;54.83407;-3.43617;100;;;2014-06-29T00:00:00Z
1552919506;Austrominius modestus;present;51.18185;-3.32693;100;;;2014-06-30T00:00:00Z
1553016974;Austrominius modestus;present;54.80426;-3.44912;100;;;2014-06-30T00:00:00Z
1552737876;Austrominius modestus;present;54.80426;-3.44912;100;;;2014-06-30T00:00:00Z
1552814818;Austrominius modestus;present;54.80517;-3.44759;100;;;2014-06-30T00:00:00Z
1552593938;Austrominius modestus;present;54.80517;-3.44759;100;;;2014-06-30T00:00:00Z
1554481483;Austrominius modestus;present;51.6177;-3.931508;100;;;2014-07-02T00:00:00Z
1554481006;Austrominius modestus;present;51.67955;-4.248364;100;;;2014-07-02T00:00:00Z
