gbifID;species;occurrenceStatus;decimalLatitude;decimalLongitude;coordinateUncertaintyInMeters;depth;depthAccuracy;eventDate
2244386347;Styela clava;present;51.3313;1.421;500;;;2002-07-07T00:00:00Z
2244386748;Styela clava;present;51.3513;-0.7363;500;;;2002-07-07T00:00:00Z
2244386267;Styela clava;present;51.4467;0.745;500;;;2002-07-07T00:00:00Z
2244387481;Styela clava;present;51.125;1.3117;500;;;2002-07-13T00:00:00Z
2244386718;Styela clava;present;51.7783;0.8975;500;;;2002-07-13T00:00:00Z
2244387791;Styela clava;present;51.9485;1.2853;500;;;2002-07-13T00:00:00Z
2244386943;Styela clava;present;52.472;1.7508;500;;;2002-07-13T00:00:00Z
1557965847;Styela clava;present;50.63168;-0.819156;100;;;2002-07-13T00:00:00Z
1557946895;Styela clava;present;50.63169;-0.819162;100;;;2002-07-13T00:00:00Z
1557925473;Styela clava;present;50.63273;-0.820173;100;;;2002-07-13T00:00:00Z
1557898006;Styela clava;present;50.63304;-0.819963;100;;;2002-07-13T00:00:00Z
1557780827;Styela clava;present;50.63341;-0.820689;100;;;2002-07-13T00:00:00Z
1557851714;Styela clava;present;50.72976;-0.718678;100;;;2002-07-13T00:00:00Z
1557777491;Styela clava;present;50.71007;-0.709157;100;;;2002-07-14T00:00:00Z
1552876205;Styela clava;present;50.58946;-2.48661;100;;;2002-07-19T00:00:00Z
1552802407;Styela clava;present;50.58323;-2.47242;100;;;2002-07-20T00:00:00Z
1552936040;Styela clava;present;50.59929;-2.50084;100;;;2002-07-22T00:00:00Z
609463191;Styela clava;present;37.86635;-122.31729;;1;;2002-07-31T00:00:00Z
609458660;Styela clava;present;37.9905;-122.40867;;2.7;;2002-08-08T00:00:00Z
1557837474;Styela clava;present;50.77972;0.018343;100;;;2002-08-17T00:00:00Z
1557735599;Styela clava;present;50.59719;-1.903636;100;;;2002-08-21T00:00:00Z
609460170;Styela clava;present;37.86884;-122.49686;;1;;2002-08-23T00:00:00Z
1554195293;Styela clava;present;51.71773;-4.88957;10;;;2002-08-30T00:00:00Z
1554130214;Styela clava;present;51.71773;-4.88957;10;;;2002-08-30T00:00:00Z
1554134631;Styela clava;present;51.71829;-4.88888;10;;;2002-08-30T00:00:00Z
1554106458;Styela clava;present;51.73723;-4.89776;10;;;2002-08-31T00:00:00Z
1554074259;Styela clava;present;51.73723;-4.89776;10;;;2002-08-31T00:00:00Z
2244386492;Styela clava;present;50.23;-3.77;500;;;2002-09-01T00:00:00Z
1554184210;Styela clava;present;51.70175;-4.91764;10;;;2002-09-02T00:00:00Z
1554104927;Styela clava;present;51.70175;-4.91764;10;;;2002-09-02T00:00:00Z
1554091697;Styela clava;present;51.73382;-4.88639;10;;;2002-09-02T00:00:00Z
1554089271;Styela clava;present;51.70158;-4.91922;1;;;2002-09-02T00:00:00Z
1554089057;Styela clava;present;51.70042;-4.94925;10;;;2002-09-03T00:00:00Z
1554074347;Styela clava;present;51.70082;-5.10806;10;;;2002-09-04T00:00:00Z
609459616;Styela clava;present;37.8114;-122.41003;;1;;2002-09-12T00:00:00Z
609459671;Styela clava;present;37.81582;-122.36956;;1;;2002-09-12T00:00:00Z
609459739;Styela clava;present;37.76533;-122.28341;;1;;2002-09-13T00:00:00Z
609459725;Styela clava;present;37.7665;-122.28727;;1;;2002-09-13T00:00:00Z
609459706;Styela clava;present;37.77863;-122.25457;;1;;2002-09-13T00:00:00Z
609459693;Styela clava;present;37.77955;-122.25305;;1;;2002-09-13T00:00:00Z
609460016;Styela clava;present;37.58766;-122.31751;;1;;2002-09-16T00:00:00Z
609460002;Styela clava;present;37.5903;-122.31591;;1;;2002-09-16T00:00:00Z
609460044;Styela clava;present;37.69631;-122.1932;;1;;2002-09-16T00:00:00Z
609460020;Styela clava;present;37.69811;-122.19209;;1;;2002-09-16T00:00:00Z
609454118;Styela clava;present;37.87077;-122.46264;;1;;2002-09-19T00:00:00Z
609454127;Styela clava;present;37.87204;-122.46133;;1;;2002-09-19T00:00:00Z
609454146;Styela clava;present;37.91538;-122.47658;;1;;2002-09-19T00:00:00Z
609454153;Styela clava;present;37.91553;-122.47824;;1;;2002-09-19T00:00:00Z
609454605;Styela clava;present;37.50003;-122.22295;;1;;2002-09-20T00:00:00Z
609454579;Styela clava;present;37.5007;-122.22528;;1;;2002-09-20T00:00:00Z
609454594;Styela clava;present;37.50074;-122.22422;;1;;2002-09-20T00:00:00Z
609454572;Styela clava;present;37.50247;-122.21132;;1;;2002-09-20T00:00:00Z
609454171;Styela clava;present;37.50295;-122.21399;;1;;2002-09-20T00:00:00Z
609454621;Styela clava;present;37.86876;-122.49636;;1;;2002-09-24T00:00:00Z
609454199;Styela clava;present;37.91285;-122.35348;;1;;2002-09-24T00:00:00Z
609454225;Styela clava;present;37.91407;-122.34899;;1;;2002-09-24T00:00:00Z
1557856385;Styela clava;present;50.81591;-0.135344;100;;;2002-10-04T00:00:00Z
1554129567;Styela clava;present;51.6988;-4.96;10;;;2002-10-09T00:00:00Z
1554048484;Styela clava;present;51.6988;-4.96;10;;;2002-10-09T00:00:00Z
609463911;Styela clava;present;37.86588;-122.31435;;1;;2002-10-26T00:00:00Z
609460188;Styela clava;present;37.86633;-122.31737;;1;;2002-10-26T00:00:00Z
609454559;Styela clava;present;37.92289;-122.48106;;2;;2002-10-26T00:00:00Z
609454546;Styela clava;present;37.92289;-122.48106;;1;;2002-10-26T00:00:00Z
609454531;Styela clava;present;37.97198;-122.4833;;1;;2002-10-26T00:00:00Z
609463162;Styela clava;present;37.78155;-122.38555;;1;;2002-10-27T00:00:00Z
609455349;Styela clava;present;37.8074;-122.44112;;1;;2002-10-27T00:00:00Z
609465293;Styela clava;present;37.86594;-122.3143;;1;;2003-04-12T00:00:00Z
609465256;Styela clava;present;37.86635;-122.31729;;1;;2003-04-12T00:00:00Z
609455375;Styela clava;present;37.46887;-122.23226;;1;;2003-04-13T00:00:00Z
609455433;Styela clava;present;37.781567;-122.385567;;1;;2003-04-13T00:00:00Z
609465328;Styela clava;present;37.80603;-122.44295;;1;;2003-04-13T00:00:00Z
609465309;Styela clava;present;37.8074;-122.44114;;1;;2003-04-13T00:00:00Z
1570653485;Styela clava;present;51.33329;3.2026;100;;;2003-04-23T00:00:00Z
609465073;Styela clava;present;37.81143;-122.40996;;1;;2003-04-23T00:00:00Z
609465122;Styela clava;present;37.81584;-122.36952;;1;;2003-04-23T00:00:00Z
609465117;Styela clava;present;37.81584;-122.36952;;1;;2003-04-23T00:00:00Z
609465179;Styela clava;present;37.76611;-122.2835;;1;;2003-04-24T00:00:00Z
609465169;Styela clava;present;37.76686;-122.28723;;1;;2003-04-24T00:00:00Z
609465142;Styela clava;present;37.77843;-122.25167;;1;;2003-04-24T00:00:00Z
609465196;Styela clava;present;37.58872;-122.3175;;1;;2003-04-30T00:00:00Z
609465208;Styela clava;present;37.59035;-122.31616;;1;;2003-04-30T00:00:00Z
609465234;Styela clava;present;37.69591;-122.19315;;1;;2003-04-30T00:00:00Z
609465398;Styela clava;present;37.87075;-122.46246;;1;;2003-05-06T00:00:00Z
609465374;Styela clava;present;37.8719;-122.46128;;1;;2003-05-06T00:00:00Z
609465420;Styela clava;present;37.916;-122.47752;;1;;2003-05-06T00:00:00Z
609460095;Styela clava;present;37.50083;-122.22434;;1;;2003-05-07T00:00:00Z
609465447;Styela clava;present;37.50231;-122.21137;;1;;2003-05-07T00:00:00Z
609465438;Styela clava;present;37.5029;-122.21408;;1;;2003-05-07T00:00:00Z
609460123;Styela clava;present;37.86875;-122.49637;;1;;2003-05-08T00:00:00Z
609463852;Styela clava;present;37.91287;-122.35352;;1;;2003-05-08T00:00:00Z
609463868;Styela clava;present;37.91405;-122.34806;;1;;2003-05-08T00:00:00Z
2244387083;Styela clava;present;55.64;-4.8183;500;;;2003-05-11T00:00:00Z
2244386849;Styela clava;present;54.9062;-5.0288;500;;;2003-05-16T00:00:00Z
2244388283;Styela clava;present;54.0337;-2.9325;500;;;2003-05-17T00:00:00Z
2244386717;Styela clava;present;54.9638;-5.0167;500;;;2003-05-17T00:00:00Z
2244385650;Styela clava;present;53.9168;-3.0108;500;;;2003-05-18T00:00:00Z
2538281443;Styela clava;present;52.84169;-4.43787;100;;;2003-05-24T00:00:00Z
2244386891;Styela clava;present;50.3647;-4.1308;500;;;2003-05-30T00:00:00Z
2244387761;Styela clava;present;51.6105;-3.9192;500;;;2003-06-07T00:00:00Z
2244387799;Styela clava;present;53.32;-4.6425;500;;;2003-06-08T00:00:00Z
1554163921;Styela clava;present;51.68928;-5.14953;10;;;2003-07-25T00:00:00Z
1554094505;Styela clava;present;51.67444;-5.1851;1;;;2003-07-26T00:00:00Z
1557851976;Styela clava;present;50.60339;-2.159569;100;;;2003-07-29T00:00:00Z
1544656619;Styela clava;present;50.35885;-4.12348;100;;;2003-07-31T00:00:00Z
1552865351;Styela clava;present;50.36005;-4.15588;100;;;2003-08-05T00:00:00Z
1552735195;Styela clava;present;50.36005;-4.15588;100;;;2003-08-05T00:00:00Z
1552722352;Styela clava;present;50.36005;-4.15588;100;;;2003-08-05T00:00:00Z
1552945711;Styela clava;present;50.33795;-4.1352;100;;;2003-08-07T00:00:00Z
2538172102;Styela clava;present;51.70175;-5.09254;100;;;2003-08-09T00:00:00Z
2244386898;Styela clava;present;50.3992;-3.5067;500;;;2003-08-12T00:00:00Z
2244387844;Styela clava;present;50.451;-3.5283;500;;;2003-08-12T00:00:00Z
2244386069;Styela clava;present;50.1542;-5.0683;500;;;2003-08-13T00:00:00Z
2244386907;Styela clava;present;50.3505;-4.4503;500;;;2003-08-13T00:00:00Z
2244387573;Styela clava;present;53.5775;-0.07;500;;;2003-08-19T00:00:00Z
1554451775;Styela clava;present;51.50134;-3.75185;1000;;;2003-09-27T00:00:00Z
2244388443;Styela clava;present;51.503217;-3.745181;915;;;2003-09-27T00:00:00Z
1549808604;Styela clava;present;51.50322;-3.74518;1;;;2003-09-27T00:00:00Z
1554459663;Styela clava;present;51.58157;-3.79824;1000;;;2003-09-30T00:00:00Z
2244389384;Styela clava;present;51.578749;-3.801936;645;;;2003-09-30T00:00:00Z
1549809688;Styela clava;present;51.57875;-3.80194;1;;;2003-09-30T00:00:00Z
609463918;Styela clava;present;37.59052;-122.31766;;1;;2003-09-30T00:00:00Z
609464177;Styela clava;present;37.76599;-122.28346;;1;;2003-10-03T00:00:00Z
609464150;Styela clava;present;37.76665;-122.28729;;1;;2003-10-03T00:00:00Z
609464138;Styela clava;present;37.77913;-122.25211;;1;;2003-10-03T00:00:00Z
609463935;Styela clava;present;37.50244;-122.2133;;1;;2003-10-10T00:00:00Z
609464189;Styela clava;present;37.50292;-122.21404;;1;;2003-10-10T00:00:00Z
609464213;Styela clava;present;37.56072;-122.22427;;1;;2003-10-10T00:00:00Z
609464329;Styela clava;present;37.80862;-122.4086;;1;;2003-10-14T00:00:00Z
609464318;Styela clava;present;37.8114;-122.40896;;1;;2003-10-14T00:00:00Z
609464248;Styela clava;present;37.8635;-122.31733;;1;;2003-10-25T00:00:00Z
609464271;Styela clava;present;37.86481;-122.31417;;1;;2003-10-25T00:00:00Z
609463995;Styela clava;present;37.78149;-122.38711;;1;;2003-10-26T00:00:00Z
609463985;Styela clava;present;37.78153;-122.3855;;1;;2003-10-26T00:00:00Z
609466167;Styela clava;present;37.80628;-122.44479;;1;;2003-10-26T00:00:00Z
609466124;Styela clava;present;37.80705;-122.44291;;1;;2003-10-26T00:00:00Z
609464011;Styela clava;present;37.86876;-122.49637;;1;;2003-10-28T00:00:00Z
609464046;Styela clava;present;37.87104;-122.49829;;1;;2003-10-28T00:00:00Z
609464071;Styela clava;present;37.87197;-122.46128;;1;;2003-11-03T00:00:00Z
609464085;Styela clava;present;37.91285;-122.35352;;1;;2003-11-03T00:00:00Z
609464105;Styela clava;present;37.81583;-122.3696;;1;;2003-11-06T00:00:00Z
609466194;Styela clava;present;37.86635;-122.31729;;1;;2004-02-21T00:00:00Z
609466073;Styela clava;present;37.80738;-122.44113;;1;;2004-02-22T00:00:00Z
1570653439;Styela clava;present;51.30975;3.20535;100;;;2004-05-14T00:00:00Z
1272051500;Styela clava;present;37.81137;-122.4098;;;;2004-05-23T00:00:00Z
1272051467;Styela clava;present;37.83255;-122.4741;;;;2004-05-25T00:00:00Z
1272051451;Styela clava;present;37.9139;-122.35415;;;;2004-05-26T00:00:00Z
1570653510;Styela clava;present;51.33311;3.20174;100;;;2004-06-12T00:00:00Z
1557770072;Styela clava;present;51.078;1.341228;100;;;2004-06-19T00:00:00Z
2538201350;Styela clava;present;52.86236;-4.319402;100;;;2004-06-19T00:00:00Z
1554043725;Styela clava;present;52.86019;-4.47087;100;;;2004-07-07T00:00:00Z
1557853765;Styela clava;present;50.761;-0.988929;100;;;2004-07-27T00:00:00Z
1557917342;Styela clava;present;50.76086;-0.988162;100;;;2004-07-30T00:00:00Z
1557839617;Styela clava;present;50.63209;-1.909285;100;;;2004-08-21T00:00:00Z
1544653449;Styela clava;present;50.80645;-0.0925;1000;;;2004-09-01T00:00:00Z
2534543277;Styela clava;present;51.71952;-4.88454;100;;;2004-09-01T00:00:00Z
2534536486;Styela clava;present;51.71952;-4.88454;100;;;2004-09-01T00:00:00Z
2534529038;Styela clava;present;51.71952;-4.88454;100;;;2004-09-01T00:00:00Z
1544653057;Styela clava;present;50.79103;-1.02954;1000;;;2004-09-02T00:00:00Z
1544651338;Styela clava;present;50.8007;-1.11448;1000;;;2004-09-02T00:00:00Z
1544652314;Styela clava;present;50.85599;-1.31233;1000;;;2004-09-03T00:00:00Z
1544652049;Styela clava;present;50.89243;-1.39711;1000;;;2004-09-03T00:00:00Z
1544653479;Styela clava;present;50.71413;-1.98012;1000;;;2004-09-04T00:00:00Z
1544652543;Styela clava;present;50.58726;-2.47458;1000;;;2004-09-05T00:00:00Z
1544652223;Styela clava;present;50.60536;-2.4465;1000;;;2004-09-05T00:00:00Z
1554451792;Styela clava;present;51.68896;-4.93831;2000;;;2004-09-06T00:00:00Z
1554478132;Styela clava;present;51.70619;-4.96837;2000;;;2004-09-06T00:00:00Z
2244387257;Styela clava;present;51.69876;-4.957351;1196;;;2004-09-06T00:00:00Z
2244386923;Styela clava;present;51.696221;-4.951367;1185;;;2004-09-06T00:00:00Z
1544652387;Styela clava;present;50.46126;-3.52997;1000;;;2004-09-06T00:00:00Z
1544651233;Styela clava;present;50.61552;-3.42188;1000;;;2004-09-06T00:00:00Z
1557822634;Styela clava;present;50.36138;-4.144823;100;;;2004-09-06T00:00:00Z
1557751917;Styela clava;present;50.36138;-4.144823;100;;;2004-09-06T00:00:00Z
1557749436;Styela clava;present;50.36138;-4.144823;100;;;2004-09-06T00:00:00Z
1554464121;Styela clava;present;51.70013;-4.9412;100;;;2004-09-06T00:00:00Z
1554445224;Styela clava;present;51.70013;-4.9412;100;;;2004-09-06T00:00:00Z
2244387380;Styela clava;present;51.700003;-4.94154;10;;;2004-09-06T00:00:00Z
2244387689;Styela clava;present;51.700095;-4.941792;10;;;2004-09-06T00:00:00Z
1544652930;Styela clava;present;50.16044;-5.08853;1000;;;2004-09-07T00:00:00Z
1544651434;Styela clava;present;50.36186;-4.13135;1000;;;2004-09-07T00:00:00Z
1543382619;Styela clava;present;50.25162;-3.7582;100;;;2004-09-07T00:00:00Z
2244387510;Styela clava;present;50.5708;-2.4392;500;;;2004-09-11T00:00:00Z
2244386082;Styela clava;present;51.7113;-5.0375;500;;;2004-09-12T00:00:00Z
2244386884;Styela clava;present;52.8708;-4.432;500;;;2004-09-12T00:00:00Z
2244388069;Styela clava;present;53.3992;-2.9915;500;;;2004-09-13T00:00:00Z
1544572994;Styela clava;present;52.13983;-10.27572;100;;;2004-09-21T00:00:00Z
1557791071;Styela clava;present;50.67392;-2.917333;100;;;2004-10-16T00:00:00Z
2538157099;Styela clava;present;51.71006;-5.113128;100;;;2004-10-17T00:00:00Z
2538082261;Styela clava;present;51.71191;-5.13213;100;;;2004-10-17T00:00:00Z
1544652321;Styela clava;present;50.25112;-3.76169;1000;;;2005-04-19T00:00:00Z
2538273882;Styela clava;present;52.42588;-4.265742;100;;;2005-04-23T00:00:00Z
1272051439;Styela clava;present;32.64773;-117.12693;;;;2005-04-27T00:00:00Z
1272051462;Styela clava;present;32.69923;-117.16842;;;;2005-04-27T00:00:00Z
1544651211;Styela clava;present;50.46126;-3.52997;1000;;;2005-04-28T00:00:00Z
1544652771;Styela clava;present;50.61552;-3.42188;1000;;;2005-04-28T00:00:00Z
1542565746;Styela clava;present;50.7728;-0.27045;100;;;2005-05-28T00:00:00Z
1554065732;Styela clava;present;52.82154;-4.454978;100;;;2005-06-09T00:00:00Z
1557847095;Styela clava;present;50.61327;-1.900656;100;;;2005-06-11T00:00:00Z
1557870906;Styela clava;present;50.22257;-3.635002;100;;;2005-06-18T00:00:00Z
1272051455;Styela clava;present;32.68613;-117.23476;;;;2005-06-28T00:00:00Z
1272051442;Styela clava;present;32.70623;-117.18861;;;;2005-06-28T00:00:00Z
1544653256;Styela clava;present;50.35282;-3.56865;1000;;;2005-06-29T00:00:00Z
1543383451;Styela clava;present;50.34705;-3.56354;100;;;2005-06-29T00:00:00Z
1272051396;Styela clava;present;32.69923;-117.16842;;;;2005-06-29T00:00:00Z
1557825666;Styela clava;present;50.64391;-1.922204;100;;;2005-07-02T00:00:00Z
1557838003;Styela clava;present;50.5886;-2.423684;100;;;2005-07-03T00:00:00Z
1272051437;Styela clava;present;37.91369;-122.35035;;;;2005-07-08T00:00:00Z
1557788036;Styela clava;present;50.60513;-1.885219;100;;;2005-07-10T00:00:00Z
1557812720;Styela clava;present;50.76107;0.110737;100;;;2005-07-11T00:00:00Z
1544653351;Styela clava;present;50.79171;-1.11465;1000;;;2005-07-25T00:00:00Z
1544652111;Styela clava;present;50.8007;-1.11448;1000;;;2005-07-25T00:00:00Z
1544652281;Styela clava;present;50.80645;-0.0925;1000;;;2005-07-26T00:00:00Z
1544653372;Styela clava;present;50.82666;-0.23367;1000;;;2005-07-26T00:00:00Z
1544651957;Styela clava;present;51.117;1.30639;1000;;;2005-07-27T00:00:00Z
1544651767;Styela clava;present;51.32955;1.42217;1000;;;2005-07-27T00:00:00Z
1557813111;Styela clava;present;50.68687;-1.924498;100;;;2005-07-30T00:00:00Z
2538143833;Styela clava;present;51.70156;-5.092801;100;;;2005-07-30T00:00:00Z
2538068532;Styela clava;present;51.70156;-5.092801;100;;;2005-07-30T00:00:00Z
2538159392;Styela clava;present;51.70166;-5.092768;100;;;2005-07-30T00:00:00Z
2538257829;Styela clava;present;51.70171;-5.093659;100;;;2005-07-30T00:00:00Z
1543379646;Styela clava;present;50.36422;-4.12513;100;;;2005-08-02T00:00:00Z
1557793574;Styela clava;present;50.59026;-2.158662;100;;;2005-08-04T00:00:00Z
1557882675;Styela clava;present;50.64941;-0.820006;100;;;2005-08-07T00:00:00Z
1557960084;Styela clava;present;50.62659;-0.855333;100;;;2005-08-09T00:00:00Z
1557870417;Styela clava;present;50.32407;-4.187366;100;;;2005-08-10T00:00:00Z
1557894260;Styela clava;present;50.32804;-4.196148;100;;;2005-08-13T00:00:00Z
2538068635;Styela clava;present;51.69448;-5.149883;100;;;2005-08-13T00:00:00Z
1557738549;Styela clava;present;50.65886;-0.885833;100;;;2005-08-16T00:00:00Z
1557832832;Styela clava;present;50.7032;-1.051211;100;;;2005-08-16T00:00:00Z
1272051419;Styela clava;present;37.86798;-122.43497;;;;2005-08-19T00:00:00Z
1544573250;Styela clava;present;50.3398;-3.56752;100;;;2005-08-24T00:00:00Z
1557783391;Styela clava;present;50.67574;-0.686843;100;;;2005-08-28T00:00:00Z
1557919220;Styela clava;present;50.74506;-0.701555;100;;;2005-08-28T00:00:00Z
1557912641;Styela clava;present;50.59701;-2.147769;100;;;2005-08-30T00:00:00Z
1552852415;Styela clava;present;51.47898;1.34044;100;;;2005-09-03T00:00:00Z
1272051475;Styela clava;present;37.80655;-122.44626;;;;2005-09-08T00:00:00Z
1272051452;Styela clava;present;37.80852;-122.40601;;;;2005-09-08T00:00:00Z
1272051474;Styela clava;present;37.81111;-122.41958;;;;2005-09-08T00:00:00Z
1272051436;Styela clava;present;37.81486;-122.37022;;;;2005-09-08T00:00:00Z
1544652286;Styela clava;present;50.33352;-4.63598;1000;;;2005-09-26T00:00:00Z
1272051459;Styela clava;present;37.82166;-122.31451;;;;2005-10-04T00:00:00Z
1272051441;Styela clava;present;37.86759;-122.31721;;;;2005-10-04T00:00:00Z
1272051411;Styela clava;present;37.90845;-122.39126;;;;2005-10-06T00:00:00Z
1272051484;Styela clava;present;37.91006;-122.36436;;;;2005-10-06T00:00:00Z
1272051446;Styela clava;present;37.91369;-122.35035;;;;2005-10-06T00:00:00Z
1272051443;Styela clava;present;37.92065;-122.36842;;;;2005-10-06T00:00:00Z
1272051465;Styela clava;present;37.9228;-122.4105;;;;2005-10-06T00:00:00Z
1544573554;Styela clava;present;55.95036;-5.19597;100;;;2005-10-14T00:00:00Z
1272051427;Styela clava;present;37.96429;-122.41846;;;;2005-10-20T00:00:00Z
1272051421;Styela clava;present;37.85884;-122.47977;;;;2005-10-21T00:00:00Z
1272051406;Styela clava;present;37.86798;-122.43497;;;;2005-10-21T00:00:00Z
1272051400;Styela clava;present;37.87256;-122.45625;;;;2005-10-21T00:00:00Z
1272051382;Styela clava;present;37.89063;-122.44577;;;;2005-10-21T00:00:00Z
1272051417;Styela clava;present;37.91464;-122.47763;;;;2005-10-21T00:00:00Z
1543380676;Styela clava;present;50.15698;-5.06661;100;;;2005-10-26T00:00:00Z
1544573144;Styela clava;present;53.29839;-6.14165;100;;;2005-11-15T00:00:00Z
1557813346;Styela clava;present;50.57043;-2.441697;100;;;2005-12-01T00:00:00Z
1252976515;Styela clava;present;-25.9027;112.829;;100;0;2005-12-06T00:00:00Z
1066740104;Styela clava;present;-25.8996;112.828;20;100;0;2005-12-07T00:00:00Z
1557893699;Styela clava;present;50.39913;-3.503466;100;;;2006-01-21T00:00:00Z
1544652107;Styela clava;present;50.36186;-4.13135;1000;;;2006-02-13T00:00:00Z
1544653294;Styela clava;present;50.3987;-3.49981;1000;;;2006-02-14T00:00:00Z
1544653462;Styela clava;present;50.46126;-3.52997;1000;;;2006-02-14T00:00:00Z
1544653367;Styela clava;present;50.25112;-3.76169;1000;;;2006-02-16T00:00:00Z
1544652446;Styela clava;present;50.16044;-5.08853;1000;;;2006-02-17T00:00:00Z
1544651329;Styela clava;present;50.60536;-2.4465;1000;;;2006-02-21T00:00:00Z
1544652335;Styela clava;present;50.6143;-2.46071;1000;;;2006-02-21T00:00:00Z
1544652147;Styela clava;present;50.61552;-3.42188;1000;;;2006-02-22T00:00:00Z
1544653513;Styela clava;present;50.71413;-1.98012;1000;;;2006-02-24T00:00:00Z
1544652315;Styela clava;present;50.36108;-4.1735;1000;;;2006-03-07T00:00:00Z
2538091048;Styela clava;present;56.17162;-5.116338;100;;;2006-03-25T00:00:00Z
1544651802;Styela clava;present;50.35282;-3.56865;1000;;;2006-04-10T00:00:00Z
1544653019;Styela clava;present;50.36211;-4.1173;1000;;;2006-04-24T00:00:00Z
1557924033;Styela clava;present;50.71398;-0.684089;100;;;2006-05-03T00:00:00Z
1557781505;Styela clava;present;50.65657;-0.873678;100;;;2006-05-28T00:00:00Z
1557720586;Styela clava;present;50.65707;-0.881845;100;;;2006-05-28T00:00:00Z
1557764299;Styela clava;present;50.80809;-0.954015;100;;;2006-06-08T00:00:00Z
1557824635;Styela clava;present;50.77746;0.055459;100;;;2006-06-10T00:00:00Z
164247224;Styela clava;present;53.557513;8.578375;;;;2006-06-12T00:00:00Z
164247222;Styela clava;present;55.011969;8.420517;;;;2006-06-12T00:00:00Z
1570653477;Styela clava;present;51.3334;3.20234;999;;;2006-06-17T00:00:00Z
1570653449;Styela clava;present;51.3334;3.20346;999;;;2006-06-17T00:00:00Z
1557838984;Styela clava;present;50.31909;-4.185612;100;;;2006-06-19T00:00:00Z
1557861953;Styela clava;present;50.74125;-1.21688;100;;;2006-07-02T00:00:00Z
1557863720;Styela clava;present;50.65214;-1.120189;100;;;2006-07-07T00:00:00Z
1557712038;Styela clava;present;50.7471;-1.218053;100;;;2006-07-07T00:00:00Z
1557868134;Styela clava;present;50.33814;-4.265739;100;;;2006-07-22T00:00:00Z
2538288811;Styela clava;present;52.84123;-4.452607;100;;;2006-07-23T00:00:00Z
1272051440;Styela clava;present;34.16414;-119.22546;;;;2006-07-25T00:00:00Z
1272051450;Styela clava;present;34.16956;-119.22848;;;;2006-07-25T00:00:00Z
1272051447;Styela clava;present;34.17412;-119.22345;;;;2006-07-25T00:00:00Z
1272051530;Styela clava;present;34.14775;-119.2077;;;;2006-07-26T00:00:00Z
1272051503;Styela clava;present;34.14823;-119.202;;;;2006-07-26T00:00:00Z
1272051514;Styela clava;present;34.15162;-119.20718;;;;2006-07-26T00:00:00Z
1272051486;Styela clava;present;34.4045;-119.69193;;;;2006-07-27T00:00:00Z
1272051477;Styela clava;present;34.40466;-119.6937;;;;2006-07-27T00:00:00Z
1272051499;Styela clava;present;34.40667;-119.68894;;;;2006-07-27T00:00:00Z
1272051497;Styela clava;present;34.40691;-119.69126;;;;2006-07-27T00:00:00Z
1557774580;Styela clava;present;50.62625;-1.162724;100;;;2006-08-04T00:00:00Z
1557767833;Styela clava;present;50.65175;-1.117721;100;;;2006-08-04T00:00:00Z
1544651739;Styela clava;present;50.36186;-4.13135;1000;;;2006-08-05T00:00:00Z
1544653110;Styela clava;present;50.36211;-4.1173;1000;;;2006-08-05T00:00:00Z
1544653353;Styela clava;present;50.36108;-4.1735;1000;;;2006-08-06T00:00:00Z
1557947207;Styela clava;present;50.37037;-3.576158;100;;;2006-08-09T00:00:00Z
1272051466;Styela clava;present;38.334;-123.05113;;;;2006-08-11T00:00:00Z
1544662567;Styela clava;present;50.36667;-3.57543;100;;;2006-08-13T00:00:00Z
1557869786;Styela clava;present;50.33806;-4.136524;100;;;2006-08-20T00:00:00Z
2538196983;Styela clava;present;51.70918;-5.115026;100;;;2006-08-20T00:00:00Z
2538245443;Styela clava;present;51.71445;-5.106194;100;;;2006-08-20T00:00:00Z
2538130583;Styela clava;present;51.71445;-5.106194;100;;;2006-08-20T00:00:00Z
1272051518;Styela clava;present;33.71645;-118.28011;;;;2006-08-21T00:00:00Z
1272051515;Styela clava;present;33.7348;-118.24793;;;;2006-08-21T00:00:00Z
1272051526;Styela clava;present;33.72333;-118.26851;;;;2006-08-22T00:00:00Z
1272051535;Styela clava;present;33.72713;-118.2339;;;;2006-08-22T00:00:00Z
1272051546;Styela clava;present;33.74397;-118.23576;;;;2006-08-22T00:00:00Z
1272051496;Styela clava;present;33.76448;-118.2428;;;;2006-08-22T00:00:00Z
1272051562;Styela clava;present;33.7655;-118.25282;;;;2006-08-22T00:00:00Z
1272051476;Styela clava;present;33.76967;-118.22839;;;;2006-08-23T00:00:00Z
1272051470;Styela clava;present;33.77667;-118.21051;;;;2006-08-23T00:00:00Z
1272051409;Styela clava;present;33.70262;-118.05418;;;;2006-08-24T00:00:00Z
1272051444;Styela clava;present;33.72243;-118.05608;;;;2006-08-24T00:00:00Z
1272051448;Styela clava;present;33.72794;-118.07861;;;;2006-08-24T00:00:00Z
1272051426;Styela clava;present;33.72825;-118.06017;;;;2006-08-24T00:00:00Z
1272051492;Styela clava;present;33.9702;-118.44961;;;;2006-08-25T00:00:00Z
1557786574;Styela clava;present;50.45678;-3.522066;100;;;2006-09-03T00:00:00Z
1557825430;Styela clava;present;50.37132;-3.576341;100;;;2006-09-07T00:00:00Z
1557833182;Styela clava;present;50.73891;-0.856506;100;;;2006-09-10T00:00:00Z
1557954411;Styela clava;present;50.74348;-0.963448;100;;;2006-09-10T00:00:00Z
